20250616034130,192.168.0.133,5113,192.168.0.123,59924,4,15.0-16.0,2168250,17346000,0.109,0,1475,0.000,0
20250616034131,192.168.0.133,5113,192.168.0.123,59924,4,16.0-17.0,2066820,16534560,0.169,0,1406,0.000,10
20250616034132,192.168.0.133,5113,192.168.0.123,59924,4,17.0-18.0,2269680,18157440,0.116,0,1544,0.000,1
20250616034133,192.168.0.133,5113,192.168.0.123,59924,4,18.0-19.0,2168250,17346000,0.063,0,1475,0.000,1
20250616034134,192.168.0.133,5113,192.168.0.123,59924,4,19.0-20.0,2168250,17346000,0.095,0,1475,0.000,1
20250616034135,192.168.0.133,5113,192.168.0.123,59924,4,20.0-21.0,2168250,17346000,0.072,0,1475,0.000,1
20250616034136,192.168.0.133,5113,192.168.0.123,59924,4,21.0-22.0,2168250,17346000,0.080,0,1475,0.000,0
20250616034137,192.168.0.133,5113,192.168.0.123,59924,4,22.0-23.0,2168250,17346000,0.082,0,1475,0.000,0
20250616034138,192.168.0.133,5113,192.168.0.123,59924,4,23.0-24.0,2168250,17346000,0.064,0,1475,0.000,1
20250616034139,192.168.0.133,5113,192.168.0.123,59924,4,24.0-25.0,2166780,17334240,0.113,0,1474,0.000,1
20250616034140,192.168.0.133,5113,192.168.0.123,59924,4,25.0-26.0,2169720,17357760,0.108,0,1476,0.000,0
20250616034141,192.168.0.133,5113,192.168.0.123,59924,4,26.0-27.0,2166780,17334240,0.111,0,1474,0.000,0
20250616034142,192.168.0.133,5113,192.168.0.123,59924,4,27.0-28.0,2169720,17357760,0.078,0,1476,0.000,7
20250616034143,192.168.0.133,5113,192.168.0.123,59924,4,28.0-29.0,2168250,17346000,0.106,0,1475,0.000,13
20250616034144,192.168.0.133,5113,192.168.0.123,59924,4,29.0-30.0,2168250,17346000,0.095,0,1475,0.000,2
20250616034145,192.168.0.133,5113,192.168.0.123,59924,4,30.0-31.0,2168250,17346000,0.084,0,1475,0.000,1
20250616034145,192.168.0.133,5113,192.168.0.123,59924,4,0.0-31.0,67217220,17346104,0.084,0,45726,0.000,58
20250616034148,192.168.0.133,5113,192.168.0.123,41591,3,0.0-1.0,2080050,16640400,0.081,0,1415,0.000,0
20250616034149,192.168.0.133,5113,192.168.0.123,41591,3,1.0-2.0,2071230,16569840,0.113,0,1409,0.000,1
20250616034150,192.168.0.133,5113,192.168.0.123,41591,3,2.0-3.0,2071230,16569840,0.083,0,1409,0.000,1
20250616034151,192.168.0.133,5113,192.168.0.123,41591,3,3.0-4.0,2071230,16569840,0.075,0,1409,0.000,0
20250616034152,192.168.0.133,5113,192.168.0.123,41591,3,4.0-5.0,2069760,16558080,0.154,0,1408,0.000,0
20250616034153,192.168.0.133,5113,192.168.0.123,41591,3,5.0-6.0,2072700,16581600,0.121,0,1410,0.000,2
20250616034154,192.168.0.133,5113,192.168.0.123,41591,3,6.0-7.0,2069760,16558080,0.133,0,1408,0.000,0
20250616034155,192.168.0.133,5113,192.168.0.123,41591,3,7.0-8.0,2071230,16569840,0.088,0,1409,0.000,0
20250616034156,192.168.0.133,5113,192.168.0.123,41591,3,8.0-9.0,2066820,16534560,0.243,0,1406,0.000,4
20250616034157,192.168.0.133,5113,192.168.0.123,41591,3,9.0-10.0,2077110,16616880,0.120,0,1413,0.000,1
20250616034158,192.168.0.133,5113,192.168.0.123,41591,3,10.0-11.0,2071230,16569840,0.129,0,1409,0.000,4
20250616034159,192.168.0.133,5113,192.168.0.123,41591,3,11.0-12.0,2071230,16569840,0.104,0,1409,0.000,0
20250616034200,192.168.0.133,5113,192.168.0.123,41591,3,12.0-13.0,2071230,16569840,0.101,0,1409,0.000,3
20250616034201,192.168.0.133,5113,192.168.0.123,41591,3,13.0-14.0,2071230,16569840,0.077,0,1409,0.000,0
20250616034202,192.168.0.133,5113,192.168.0.123,41591,3,14.0-15.0,2071230,16569840,0.126,0,1409,0.000,0
20250616034203,192.168.0.133,5113,192.168.0.123,41591,3,15.0-16.0,2069760,16558080,0.121,0,1408,0.000,0
20250616034204,192.168.0.133,5113,192.168.0.123,41591,3,16.0-17.0,2072700,16581600,0.117,0,1410,0.000,0
20250616034205,192.168.0.133,5113,192.168.0.123,41591,3,17.0-18.0,1968330,15746640,1.775,0,1339,0.000,4
20250616034206,192.168.0.133,5113,192.168.0.123,41591,3,18.0-19.0,2147670,17181360,0.108,0,1461,0.000,5
20250616034207,192.168.0.133,5113,192.168.0.123,41591,3,19.0-20.0,2097690,16781520,0.090,0,1427,0.000,0
20250616034208,192.168.0.133,5113,192.168.0.123,41591,3,20.0-21.0,2071230,16569840,0.115,0,1409,0.000,1
20250616034209,192.168.0.133,5113,192.168.0.123,41591,3,21.0-22.0,2071230,16569840,0.154,0,1409,0.000,0
20250616034210,192.168.0.133,5113,192.168.0.123,41591,3,22.0-23.0,2071230,16569840,0.120,0,1409,0.000,1
20250616034211,192.168.0.133,5113,192.168.0.123,41591,3,23.0-24.0,2071230,16569840,0.103,0,1409,0.000,0
20250616034212,192.168.0.133,5113,192.168.0.123,41591,3,24.0-25.0,2071230,16569840,0.093,0,1409,0.000,0
20250616034213,192.168.0.133,5113,192.168.0.123,41591,3,25.0-26.0,2071230,16569840,0.148,0,1409,0.000,1
