20250616033750,192.168.0.133,5113,192.168.0.123,40266,4,238.0-239.0,1089270,8714160,0.107,0,741,0.000,0
20250616033751,192.168.0.133,5113,192.168.0.123,40266,4,239.0-240.0,1087800,8702400,0.077,0,740,0.000,0
20250616033752,192.168.0.133,5113,192.168.0.123,40266,4,240.0-241.0,1089270,8714160,0.125,0,741,0.000,0
20250616033753,192.168.0.133,5113,192.168.0.123,40266,4,241.0-242.0,1089270,8714160,0.095,0,741,0.000,0
20250616033754,192.168.0.133,5113,192.168.0.123,40266,4,242.0-243.0,1087800,8702400,0.115,0,740,0.000,0
20250616033755,192.168.0.133,5113,192.168.0.123,40266,4,243.0-244.0,1089270,8714160,0.085,0,741,0.000,0
20250616033756,192.168.0.133,5113,192.168.0.123,40266,4,244.0-245.0,1087800,8702400,0.065,0,740,0.000,0
20250616033757,192.168.0.133,5113,192.168.0.123,40266,4,245.0-246.0,1089270,8714160,0.084,0,741,0.000,0
20250616033758,192.168.0.133,5113,192.168.0.123,40266,4,246.0-247.0,1087800,8702400,0.082,0,740,0.000,0
20250616033759,192.168.0.133,5113,192.168.0.123,40266,4,247.0-248.0,1089270,8714160,0.120,0,741,0.000,0
20250616033800,192.168.0.133,5113,192.168.0.123,40266,4,248.0-249.0,1014300,8114400,0.837,0,690,0.000,6
20250616033801,192.168.0.133,5113,192.168.0.123,40266,4,249.0-250.0,1162770,9302160,0.079,0,791,0.000,0
20250616033802,192.168.0.133,5113,192.168.0.123,40266,4,250.0-251.0,1089270,8714160,0.086,0,741,0.000,0
